standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,1,2021-02-01,8:32 AM,8:34 AM,46,8.12,6.54,235,6180,3940,71,3.4,30.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-02-02,9:30 AM,9:32 AM,37,7.69,7.69,196,7090,4470,73,3.1,31.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-02-03,8:30 AM,8:32 AM,27,7.42,6.73,156,6210,3970,72,3.3,19.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/FP/BK,0,0,0,0,0,no data
1,1,1,2021-02-04,8:31 AM,8:33 AM,45,7.54,6.73,188,6150,3870,73,3.3,44.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/RT/FP,0,0,0,0,0,no data
1,1,1,2021-02-05,8:45 AM,8:47 AM,35,7.85,6.55,220,6270,4120,71,3.3,29.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FR/RT,0,0,0,0,0,no data
1,1,1,2021-02-06,9:00 AM,9:02 AM,40,7.82,6.92,196,6270,3950,72,3.3,36.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/RT,0,0,0,0,0,no data
1,1,1,2021-02-07,8:46 AM,8:48 AM,24,7.66,6.68,202,6290,3940,74,3.37,29.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-02-08,9:28 AM,9:30 AM,31,7.68,6.47,211,6210,3840,73,3.3,22.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-02-09,9:55 AM,9:57 AM,36,7,6.85,196,6260,3940,71,3.4,30.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/NB,0,0,0,0,0,no data
1,1,1,2021-02-10,8:50 AM,8:52 AM,45,7.2,7.01,195,6340,3990,69,3.4,49.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2021-02-11,9:01 AM,9:03 AM,31,8.06,6.5,220,6260,3920,73,3.3,22.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/BK,0,0,0,0,0,no data
1,1,1,2021-02-12,8:40 AM,8:42 AM,40,7.85,6.87,210,6340,3970,74,3.3,20.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2021-02-13,9:31 AM,9:33 AM,35,7.41,6.69,180,6540,4120,72,3.3,29.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK,0,0,0,0,0,no data
1,1,1,2021-02-14,9:06 AM,9:08 AM,24,7.72,6.7,206,6090,3840,74,3.3,20.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB/BK,0,0,0,0,0,no data
1,1,1,2021-02-15,9:56 AM,9:58 AM,34,7.44,6.48,220,6310,3970,71,3.3,30.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/NB,0,0,0,0,0,no data
1,1,1,2021-02-16,9:35 AM,9:37 AM,38,7.04,6.55,193,6240,3960,71,3.4,29.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/NB,0,0,0,0,0,no data
1,1,1,2021-02-17,9:13 AM,9:15 AM,45,7.42,6.81,180,6130,3850,69,3.2,40.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/BK,0,0,0,0,0,no data
1,1,1,2021-02-18,9:05 AM,9:07 AM,43,7.25,7.05,148,6010,3780,68,3.1,41.8,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2021-02-19,9:14 AM,9:16 AM,38,7,7.2,165,6340,3990,70,3.1,35.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2021-02-20,8:42 AM,8:44 AM,42,7.38,6.92,169,6130,360,69,3.3,39.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2021-02-21,9:16 AM,9:18 AM,19,7.87,6.51,174,6180,3870,73,3.3,23.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP,0,0,0,0,0,no data
1,1,1,2021-02-22,10:04 AM,10:06 AM,32,7.92,6.54,212,6140,3880,72,3.3,26.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/BK,0,0,0,0,0,no data
1,1,1,2021-02-23,10:04 AM,10:06 AM,36,8.1,6.52,196,7330,4600,74,3.2,21.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FP/BK,0,0,0,0,0,no data
1,1,1,2021-02-24,9:19 AM,9:21 AM,37,7.37,6.78,185,6110,3850,68,3.3,38.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/BK,0,0,0,0,0,no data
1,1,1,2021-02-25,9:49 AM,9:51 AM,38,7.83,6.2,208,7240,4560,74,3,27.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-02-26,8:59 AM,9:01 AM,28,7.66,6.73,220,6280,3960,72,3.2,22.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/BK,0,0,0,0,0,no data
1,1,1,2021-02-27,9:20 AM,9:22 AM,28,8.08,6.62,219,6340,3980,74,3.3,30.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FB/BK,0,0,0,0,0,no data
1,1,1,2021-02-28,9:24 AM,9:26 AM,38,7.28,6.72,209,6140,3860,69,3.3,35.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2021-03-01,10:00 AM,10:02 AM,46,7.36,6.72,186,6210,3910,68,3.3,41.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2021-03-02,8:30 AM,8:32 AM,38,7.06,6.54,185,6400,4160,73,3.5,34.9,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2021-03-03,7:40 AM,7:42 AM,33,6.93,6.61,187,6370,4010,73,3.3,39.6,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/FR/RT,0,0,0,0,0,no data
1,1,1,2021-03-04,9:17 AM,9:19 AM,48,8.06,6.55,188,6170,3890,72,3.3,40.8,0,0,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/JK,0,0,0,0,0,no data
1,1,1,2021-03-05,9:24 AM,9:26 AM,51,7.54,6.77,186,6300,3970,72,3.4,50.5,0,0,Surut,Keruh,Normal,Ada,ADA,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-03-06,9:33 AM,9:35 AM,53,8.06,6.54,218,6340,3990,74,3.4,48.7,0,0,Pasang,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-03-07,8:50 AM,8:52 AM,50,7.1,6.9,230,6210,3910,74,3.3,45.2,0,0,Surut,Keruh,Normal,Ada,ADA,Tidak,ARP02,FR/PP,0,0,0,0,0,no data
1,1,1,2021-03-08,8:42 AM,8:44 AM,42,7.36,7.15,215,6180,3890,73,3.3,38.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR/PP,0,0,0,0,0,no data
1,1,1,2021-03-09,9:27 AM,9:29 AM,42,7.48,6.75,208,6160,3880,73,3.4,34.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-03-10,10:00 AM,10:02 AM,30,7.87,6.59,204,7460,4610,74,3.3,23.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-03-11,9:17 AM,9:19 AM,32,8.06,6.85,235,6590,4150,73,3.4,28.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/JK,0,0,0,0,0,no data
1,1,1,2021-03-12,9:27 AM,9:29 AM,32,7.18,6.51,196,6140,3870,73,3.3,27.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/JK,0,0,0,0,0,no data
1,1,1,2021-03-13,9:15 AM,9:17 AM,54,7.38,6.77,254,6140,3870,73,3.3,34.1,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP/BK,0,0,0,0,0,no data
1,1,1,2021-03-14,9:03 AM,9:05 AM,40,7.3,6.83,239,6200,3910,72,3.3,39.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2021-03-15,9:35 AM,9:37 AM,35,7.65,6.8,201,6210,3910,71,3.2,32.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/RT/FR,0,0,0,0,0,no data
1,1,1,2021-03-16,9:59 AM,10:01 AM,35,7.8,6.55,231,6300,3970,73,3.3,34.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-03-17,9:09 AM,9:11 AM,40,7.83,6.78,231,6320,3980,73,3.3,30.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-03-18,9:50 AM,9:52 AM,38,7.02,6.6,172,6280,3990,73,3.4,36.5,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP/FR,0,0,0,0,0,no data
1,1,1,2021-03-19,9:28 AM,9:30 AM,30,7.14,6.66,199,6320,3980,73,3.4,30.4,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FR,0,0,0,0,0,no data
1,1,1,2021-03-20,9:27 AM,9:29 AM,34,7.34,6.54,175,6180,3890,73,3.3,30.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-03-21,8:46 AM,8:48 AM,42,7.24,6.55,169,6150,3870,72,3.3,42.1,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2021-03-22,8:34 AM,8:36 AM,44,7.34,6.93,201,6150,3870,72,3.3,43.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR/PP,0,0,0,0,0,no data
1,1,1,2021-03-23,9:27 AM,9:29 AM,37,6.97,6.54,183,6180,3890,73,3.37,35.9,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB,0,0,0,0,0,no data
1,1,1,2021-03-24,9:24 AM,9:26 AM,40,7.4,6.56,176,6100,3840,72,3.2,42.4,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/JK/RT,0,0,0,0,0,no data
1,1,1,2021-03-25,8:24 AM,8:26 AM,41,7.1,6.67,201,6080,3830,72,3.2,40.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/JK/RT,0,0,0,0,0,no data
1,1,1,2021-03-26,8:30 AM,8:32 AM,45,6.75,6.56,201,6140,3870,73,3.2,43.4,0,0,Pasang,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,NB/JK,0,0,0,0,0,no data
1,1,1,2021-03-27,8:34 AM,8:36 AM,52,7.04,6.55,221,6100,3840,73,3.2,42,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-03-28,9:37 AM,9:39 AM,43,7.11,6.61,223,5970,3830,72,3.3,40.2,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,FR/BK/RT,0,0,0,0,0,no data
1,1,1,2021-03-29,11:05 AM,11:07 AM,73,7.26,6.15,218,5980,3760,73,3.2,48.3,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/JK/FR,0,0,0,0,0,no data
1,1,1,2021-03-30,9:34 AM,9:36 AM,51,7.28,6.88,215,5930,3730,72,3.2,49.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/NB/FR,0,0,0,0,0,no data
1,1,1,2021-03-31,10:19 AM,10:21 AM,50,6.96,6.97,146,6000,3780,71,3.3,51.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,JK/FR,0,0,0,0,0,no data
1,1,1,2021-04-01,9:20 AM,9:22 AM,42,6.95,6.97,140,5980,3760,70,3.2,42.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,JK/FR,0,0,0,0,0,no data
1,1,1,2021-04-02,8:50 AM,8:52 AM,46,6.89,6.97,145,5900,3710,70,3.1,47.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,JK/HM,0,0,0,0,0,no data
1,1,1,2021-04-03,9:37 AM,9:39 AM,64,6.92,6.57,185,6010,3690,70,3.16,60.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/PP,0,0,0,0,0,no data
1,1,1,2021-04-04,9:25 AM,9:27 AM,46,7.2,7.15,204,5940,3740,73,3.2,45.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/RT/PP,0,0,0,0,0,no data
1,1,1,2021-04-05,9:06 AM,9:08 AM,45,7.43,6.73,160,5910,3750,73,3.2,45.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK/FR,0,0,0,0,0,no data
1,1,1,2021-04-06,7:48 AM,7:50 AM,45,7.21,6.88,201,5920,3720,72,3.1,46.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR/JK,0,0,0,0,0,no data
1,1,1,2021-04-07,9:16 AM,9:18 AM,35,7.4,6.58,225,6230,3920,73,3.3,32.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-04-08,8:36 AM,8:38 AM,32,8.05,6.73,163,7540,4750,73,3.3,30.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-04-09,9:46 AM,9:48 AM,32,7.25,6.66,164,6000,3780,72,3.3,31.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-04-10,9:49 AM,9:51 AM,49,7.69,6.63,187,5990,3760,73,3.2,42.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-04-11,9:15 AM,9:17 AM,36,8.33,6.53,244,5690,3620,70,3.1,37.4,0,0,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/RT,0,0,0,0,0,no data
1,1,1,2021-04-12,9:41 AM,9:43 AM,39,7.34,6.7,170,5680,3570,72,3.1,40.1,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/RT,0,0,0,0,0,no data
1,1,1,2021-04-13,9:40 AM,9:42 AM,47,6.92,6.98,140,5890,3710,71,3.2,48.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-04-14,9:43 AM,9:45 AM,50,7.02,7.06,1665,6160,3880,72,3.2,51.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2021-04-15,9:38 AM,9:40 AM,31,7.36,7.16,187,5910,3660,74,3.1,29.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-04-16,8:57 AM,8:59 AM,40,7.42,6.7,194,6050,3810,73,3.3,38.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2021-04-17,9:47 AM,9:49 AM,22,7.83,6.64,192,5240,3300,74,3.1,26.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/PP/FK,0,0,0,0,0,no data
1,1,1,2021-04-18,9:35 AM,9:37 AM,40,7.46,7,176,5310,3340,73,3.1,36.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2021-04-19,9:30 AM,9:32 AM,42,7.28,7.58,166,5660,3560,74,3.1,38.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/BK,0,0,0,0,0,no data
1,1,1,2021-04-20,9:30 AM,9:32 AM,41,7.42,7.28,248,6910,4350,73,3,38.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2021-04-21,11:26 AM,11:28 AM,23,7.59,6.92,192,7620,4800,74,3.2,21.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2021-04-22,9:46 AM,9:48 AM,27,7.85,6.63,206,7880,4830,73,3.3,25.4,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-04-23,9:30 AM,9:32 AM,35,7.85,6.65,234,7280,4580,73,3.3,28.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-04-24,8:53 AM,8:55 AM,33,7.62,6.55,265,7410,4660,72,3.3,30.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/BK,0,0,0,0,0,no data
1,1,1,2021-04-25,9:15 AM,9:17 AM,23,7.19,6.62,281,7360,4610,71,3.3,15.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2021-04-26,10:10 AM,10:12 AM,40,7.55,7.2,246,7050,4430,73,3.1,40.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR/RT,0,0,0,0,0,no data
1,1,1,2021-04-27,11:15 AM,11:17 AM,28,7.5,6.9,178,7460,4690,74,3.1,22.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FP,0,0,0,0,0,no data
1,1,1,2021-04-28,8:59 AM,9:01 AM,34,7.56,6.85,248,7400,4650,70,3.3,32.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FP,0,0,0,0,0,no data
1,1,1,2021-04-29,10:06 AM,10:08 AM,19,7.79,7.02,219,7530,4740,73,3.2,19.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/FK,0,0,0,0,0,no data
1,1,1,2021-04-30,10:00 AM,10:02 AM,26,7.66,6.83,218,7340,4590,73,3.2,24.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-05-01,1:10 PM,1:12 PM,38,7.61,6.77,212,7420,4670,73,3.3,26.3,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2021-05-02,8:42 AM,8:44 AM,39,7.55,6.64,224,7390,4650,72,3.3,39.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2021-05-03,8:15 AM,8:17 AM,15,7.36,6.54,225,8040,5060,73,3.3,15.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/NB/BK,0,0,0,0,0,no data
1,1,1,2021-05-04,1:25 PM,1:27 PM,32,7.95,6.77,230,6890,4340,72,3.3,28.5,0,0,Pasang,Normal,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-05-05,8:31 AM,8:33 AM,29,8.04,6.57,221,7790,4900,73,3.4,27.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-05-06,1:35 PM,1:37 PM,29,7.45,6.54,194,7810,4920,73,3.4,27.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/JK,0,0,0,0,0,no data
1,1,1,2021-05-07,10:33 AM,10:35 AM,33,7.05,6.75,198,5970,3760,71,3.2,32.9,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2021-05-08,11:10 AM,11:12 AM,41,7.03,6.74,239,7640,4890,72,3.4,30.2,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/FK,0,0,0,0,0,no data
1,1,1,2021-05-09,8:31 AM,8:33 AM,20,7.56,6.77,178,7820,4920,73,3.4,24.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-05-10,8:30 AM,8:32 AM,28,7.85,6.75,169,7750,4880,72,3.3,25.6,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/BK/FP,0,0,0,0,0,no data
1,1,1,2021-05-11,9:46 AM,9:48 AM,26,7.5,6.54,263,7200,4536,72,3.3,24.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FR/RT,0,0,0,0,0,no data
1,1,1,2021-05-12,8:34 AM,8:36 AM,28,7.56,6.67,261,7380,4640,73,3.4,27.8,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/RT,0,0,0,0,0,no data
1,1,1,2021-05-13,8:42 AM,8:46 AM,34,7.45,6.75,254,7500,4720,72,3.3,24.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-05-14,9:14 AM,9:16 AM,26,7.57,6.76,288,8130,5120,73,3.3,22.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/BK/PP,0,0,0,0,0,no data
1,1,1,2021-05-15,8:45 AM,8:47 AM,30,7.71,6.74,253,7450,4790,71,3.4,25.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2021-05-16,9:36 AM,9:38 AM,20,7.51,6.83,169,7940,5010,70,3.3,16.7,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/BK/FP,0,0,0,0,0,no data
1,1,1,2021-05-17,9:46 AM,9:48 AM,35,7.89,7,231,7050,4440,67,3.1,38.6,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/BK/FP,0,0,0,0,0,no data
1,1,1,2021-05-18,9:33 AM,9:35 AM,41,7.28,6.85,143,5180,2590,74,2.72,36.7,0,0,Pasang,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2021-05-19,8:38 AM,8:40 AM,32,7.65,6.55,236,7100,4470,72,3.2,35.6,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,NB/JK/FK,0,0,0,0,0,no data
1,1,1,2021-05-20,11:13 AM,11:15 AM,38,6.98,7.05,153,6980,4390,72,3.3,39.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/RT,0,0,0,0,0,no data
1,1,1,2021-05-21,8:40 AM,8:42 AM,76,7.94,7.01,223,7140,4490,69,3.2,78.6,0,0,Pasang,Keruh,Normal,Ada,ADA,Tidak,ARP02,BK/FK,0,0,0,0,0,no data
1,1,1,2021-05-22,8:40 AM,8:42 AM,42,7.33,6.73,220,7080,4460,70,3.2,46.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FK,0,0,0,0,0,no data
1,1,1,2021-05-23,8:31 AM,8:33 AM,28,7.6,6.54,178,7240,4560,72,3.3,27.9,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/JK,0,0,0,0,0,no data
1,1,1,2021-05-24,10:08 AM,10:10 AM,40,7.28,6.88,242,7160,4510,71,3.1,42.9,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2021-05-25,9:00 AM,9:02 AM,29,7.86,6.78,205,7520,4780,72,3.3,30.9,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2021-05-26,11:10 AM,11:12 AM,27,7.4,6.9,246,7450,4720,71,3.2,26.8,0,0,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR,0,0,0,0,0,no data
1,1,1,2021-05-27,8:16 AM,8:18 AM,32,7.5,6.87,240,7890,4970,72,3.2,21.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK/FK,0,0,0,0,0,no data
1,1,1,2021-05-28,1:46 PM,1:48 PM,19,7.44,6.7,225,7680,4840,72,3.2,17.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2021-05-29,10:20 AM,10:22 AM,30,8.05,6.52,173,7350,4670,72,3.2,26,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2021-05-30,9:46 AM,9:48 AM,21,7.37,7.11,159,7240,4540,75,3.2,19.2,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP,0,0,0,0,0,no data
1,1,1,2021-05-31,2:40 PM,2:42 PM,29,7.58,6.93,181,7290,4570,75,3.1,27.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2021-06-01,10:22 AM,10:24 AM,30,8.03,6.53,150,7420,4680,71,3.2,24.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2021-06-02,9:15 AM,9:17 AM,17,7.68,6.76,179,6010,3780,67,3,16.4,0,0,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP02,FP,0,0,0,0,0,no data
1,1,1,2021-06-03,2:32 PM,2:34 PM,23,7.69,7.09,193,6820,4580,64,3.1,21.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/FK/JK,0,0,0,0,0,no data
